Monitoring Location ID	Activity ID	Activity Type	Activity Start Date	Activity Start Time	Project ID 1	Project ID 2	Sample Collection Method ID	Sample Collection Equipment Name	Sample Collection Equipment Comment	Characteristic Name	Method Speciation	Result Detection Condition	Result Value	Result Unit	Result Sample Fraction	Result Analytical Method ID	Result Analytical Method Context	Result Detection Limit Type	Result Detection Limit Value	Result Detection Limit Unit
NKC	NKC251113:FM:PS:TS:	Field Msr/Obs	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.1	deg C		2550	APHA			
NKC	NKC251113:FM:PS:DO:	Field Msr/Obs	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
NKC	NKC251113:FM:PS:DO:	Field Msr/Obs	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			99.1	%		8157	HACH			
NKC	NKC251113:FM:WB:	Field Msr/Obs	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			18.60	NTU		180.1	USEPA			
NKC	NKC251113:FM:PS:PH:	Field Msr/Obs	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
NKC	NKC251113:FM:PS:TS:	Field Msr/Obs	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.6	ppt		8160	HACH			
NKC	NKC251113:SR:WB:	Sample-Routine	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		122.16	ug/l	Filtered, field	4500-N	APHA			
NKC	NKC251113:SR:WB:	Sample-Routine	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.96	ug/l	Filtered, field	4500-P	APHA			
NKC	NKC251113:SR:WB:	Sample-Routine	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.93	ug/l	Filtered, field	365.5	USEPA			
NKC	NKC251113:SR:WB:	Sample-Routine	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			326.75	ug/l	Filtered, field	366.0	USEPA			
NKC	NKC251113:SR:WB:	Sample-Routine	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		56.61	ug/l	Filtered, field	353.4	USEPA			
NKC	NKC251113:SR:WB:	Sample-Routine	11/13/2025	09:51	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.19	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RNS	RNS251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RNS	RNS251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.58	mg/l		8157	HACH			
RNS	RNS251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			97.8	%		8157	HACH			
RNS	RNS251118:FM:WB:	Field Msr/Obs	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			0.92	NTU		180.1	USEPA			
RNS	RNS251118:FM:PS:PH:	Field Msr/Obs	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RNS	RNS251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
RNS	RNS251118:SR:WB:	Sample-Routine	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		75.01	ug/l	Filtered, field	4500-N	APHA			
RNS	RNS251118:SR:WB:	Sample-Routine	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.18	ug/l	Filtered, field	4500-P	APHA			
RNS	RNS251118:SR:WB:	Sample-Routine	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		8.38	ug/l	Filtered, field	365.5	USEPA			
RNS	RNS251118:SR:WB:	Sample-Routine	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			385.34	ug/l	Filtered, field	366.0	USEPA			
RNS	RNS251118:SR:WB:	Sample-Routine	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		11.51	ug/l	Filtered, field	353.4	USEPA			
RNS	RNS251118:SR:WB:	Sample-Routine	11/18/2025	08:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		3.40	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RPO	RPO251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.6	deg C		2550	APHA			
RPO	RPO251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.36	mg/l		8157	HACH			
RPO	RPO251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			94.4	%		8157	HACH			
RPO	RPO251118:FM:WB:	Field Msr/Obs	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.91	NTU		180.1	USEPA			
RPO	RPO251118:FM:PS:PH:	Field Msr/Obs	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RPO	RPO251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.1	ppt		8160	HACH			
RPO	RPO251118:SR:WB:	Sample-Routine	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		150.68	ug/l	Filtered, field	4500-N	APHA			
RPO	RPO251118:SR:WB:	Sample-Routine	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		14.53	ug/l	Filtered, field	4500-P	APHA			
RPO	RPO251118:SR:WB:	Sample-Routine	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		10.55	ug/l	Filtered, field	365.5	USEPA			
RPO	RPO251118:SR:WB:	Sample-Routine	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1030.51	ug/l	Filtered, field	366.0	USEPA			
RPO	RPO251118:SR:WB:	Sample-Routine	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		89.03	ug/l	Filtered, field	353.4	USEPA			
RPO	RPO251118:SR:WB:	Sample-Routine	11/18/2025	08:40	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.84	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKS	RKS251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.4	deg C		2550	APHA			
RKS	RKS251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.64	mg/l		8157	HACH			
RKS	RKS251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.6	%		8157	HACH			
RKS	RKS251118:FM:WB:	Field Msr/Obs	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.50	NTU		180.1	USEPA			
RKS	RKS251118:FM:PS:PH:	Field Msr/Obs	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.08	None		8156	HACH			
RKS	RKS251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.0	ppt		8160	HACH			
RKS	RKS251118:SR:WB:	Sample-Routine	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		71.31	ug/l	Filtered, field	4500-N	APHA			
RKS	RKS251118:SR:WB:	Sample-Routine	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.98	ug/l	Filtered, field	4500-P	APHA			
RKS	RKS251118:SR:WB:	Sample-Routine	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		6.52	ug/l	Filtered, field	365.5	USEPA			
RKS	RKS251118:SR:WB:	Sample-Routine	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			161.93	ug/l	Filtered, field	366.0	USEPA			
RKS	RKS251118:SR:WB:	Sample-Routine	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.95	ug/l	Filtered, field	353.4	USEPA			
RKS	RKS251118:SR:WB:	Sample-Routine	11/18/2025	09:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		9.65	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RKT	RKT251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			25.9	deg C		2550	APHA			
RKT	RKT251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.57	mg/l		8157	HACH			
RKT	RKT251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			98.6	%		8157	HACH			
RKT	RKT251118:FM:WB:	Field Msr/Obs	11/18/2025	09:28	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			1.71	NTU		180.1	USEPA			
RKT	RKT251118:FM:PS:PH:	Field Msr/Obs	11/18/2025	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.12	None		8156	HACH			
RKT	RKT251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	09:28	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
RCB	RCB251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
RCB	RCB251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.69	mg/l		8157	HACH			
RCB	RCB251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.7	%		8157	HACH			
RCB	RCB251118:FM:WB:	Field Msr/Obs	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			11.03	NTU		180.1	USEPA			
RCB	RCB251118:FM:PS:PH:	Field Msr/Obs	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.15	None		8156	HACH			
RCB	RCB251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.9	ppt		8160	HACH			
RCB	RCB251118:SR:WB:	Sample-Routine	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.51	ug/l	Filtered, field	4500-N	APHA			
RCB	RCB251118:SR:WB:	Sample-Routine	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.63	ug/l	Filtered, field	4500-P	APHA			
RCB	RCB251118:SR:WB:	Sample-Routine	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.76	ug/l	Filtered, field	365.5	USEPA			
RCB	RCB251118:SR:WB:	Sample-Routine	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			397.31	ug/l	Filtered, field	366.0	USEPA			
RCB	RCB251118:SR:WB:	Sample-Routine	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		18.77	ug/l	Filtered, field	353.4	USEPA			
RCB	RCB251118:SR:WB:	Sample-Routine	11/18/2025	10:00	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.12	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
RWA	RWA251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.8	deg C		2550	APHA			
RWA	RWA251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.71	mg/l		8157	HACH			
RWA	RWA251118:FM:PS:DO:	Field Msr/Obs	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.0	%		8157	HACH			
RWA	RWA251118:FM:WB:	Field Msr/Obs	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.00	NTU		180.1	USEPA			
RWA	RWA251118:FM:PS:PH:	Field Msr/Obs	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.17	None		8156	HACH			
RWA	RWA251118:FM:PS:TS:	Field Msr/Obs	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			34.3	ppt		8160	HACH			
RWA	RWA251118:SR:WB:	Sample-Routine	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		99.30	ug/l	Filtered, field	4500-N	APHA			
RWA	RWA251118:SR:WB:	Sample-Routine	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		18.19	ug/l	Filtered, field	4500-P	APHA			
RWA	RWA251118:SR:WB:	Sample-Routine	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		15.15	ug/l	Filtered, field	365.5	USEPA			
RWA	RWA251118:SR:WB:	Sample-Routine	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			1529.81	ug/l	Filtered, field	366.0	USEPA			
RWA	RWA251118:SR:WB:	Sample-Routine	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		35.23	ug/l	Filtered, field	353.4	USEPA			
RWA	RWA251118:SR:WB:	Sample-Routine	11/18/2025	10:23	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		0.75	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLH	PLH251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.2	deg C		2550	APHA			
PLH	PLH251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.83	mg/l		8157	HACH			
PLH	PLH251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			87.7	%		8157	HACH			
PLH	PLH251119:FM:WB:	Field Msr/Obs	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			9.93	NTU		180.1	USEPA			
PLH	PLH251119:FM:PS:PH:	Field Msr/Obs	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
PLH	PLH251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.6	ppt		8160	HACH			
PLH	PLH251119:SR:WB:	Sample-Routine	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		80.12	ug/l	Filtered, field	4500-N	APHA			
PLH	PLH251119:SR:WB:	Sample-Routine	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		13.67	ug/l	Filtered, field	4500-P	APHA			
PLH	PLH251119:SR:WB:	Sample-Routine	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		9.51	ug/l	Filtered, field	365.5	USEPA			
PLH	PLH251119:SR:WB:	Sample-Routine	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			501.81	ug/l	Filtered, field	366.0	USEPA			
PLH	PLH251119:SR:WB:	Sample-Routine	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		9.01	ug/l	Filtered, field	353.4	USEPA			
PLH	PLH251119:SR:WB:	Sample-Routine	11/19/2025	08:15	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		7.54	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
PLT	PLT251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
PLT	PLT251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			5.50	mg/l		8157	HACH			
PLT	PLT251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			82.8	%		8157	HACH			
PLT	PLT251119:FM:WB:	Field Msr/Obs	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			8.22	NTU		180.1	USEPA			
PLT	PLT251119:FM:PS:PH:	Field Msr/Obs	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.02	None		8156	HACH			
PLT	PLT251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			35.3	ppt		8160	HACH			
PLT	PLT251119:SR:WB:	Sample-Routine	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		94.34	ug/l	Filtered, field	4500-N	APHA			
PLT	PLT251119:SR:WB:	Sample-Routine	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		11.98	ug/l	Filtered, field	4500-P	APHA			
PLT	PLT251119:SR:WB:	Sample-Routine	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		7.80	ug/l	Filtered, field	365.5	USEPA			
PLT	PLT251119:SR:WB:	Sample-Routine	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			464.84	ug/l	Filtered, field	366.0	USEPA			
PLT	PLT251119:SR:WB:	Sample-Routine	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		19.23	ug/l	Filtered, field	353.4	USEPA			
PLT	PLT251119:SR:WB:	Sample-Routine	11/19/2025	08:34	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		8.14	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OCO	OCO251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.3	deg C		2550	APHA			
OCO	OCO251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.38	mg/l		8157	HACH			
OCO	OCO251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			96.6	%		8157	HACH			
OCO	OCO251119:FM:WB:	Field Msr/Obs	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.49	NTU		180.1	USEPA			
OCO	OCO251119:FM:PS:PH:	Field Msr/Obs	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.03	None		8156	HACH			
OCO	OCO251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.1	ppt		8160	HACH			
OCO	OCO251119:SR:WB:	Sample-Routine	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		64.35	ug/l	Filtered, field	4500-N	APHA			
OCO	OCO251119:SR:WB:	Sample-Routine	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.99	ug/l	Filtered, field	4500-P	APHA			
OCO	OCO251119:SR:WB:	Sample-Routine	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.46	ug/l	Filtered, field	365.5	USEPA			
OCO	OCO251119:SR:WB:	Sample-Routine	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			310.44	ug/l	Filtered, field	366.0	USEPA			
OCO	OCO251119:SR:WB:	Sample-Routine	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		3.13	ug/l	Filtered, field	353.4	USEPA			
OCO	OCO251119:SR:WB:	Sample-Routine	11/19/2025	09:10	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.53	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OMM	OMM251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.6	deg C		2550	APHA			
OMM	OMM251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.15	mg/l		8157	HACH			
OMM	OMM251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			93.5	%		8157	HACH			
OMM	OMM251119:FM:WB:	Field Msr/Obs	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			2.31	NTU		180.1	USEPA			
OMM	OMM251119:FM:PS:PH:	Field Msr/Obs	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			7.99	None		8156	HACH			
OMM	OMM251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.4	ppt		8160	HACH			
OMM	OMM251119:SR:WB:	Sample-Routine	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		67.03	ug/l	Filtered, field	4500-N	APHA			
OMM	OMM251119:SR:WB:	Sample-Routine	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		7.75	ug/l	Filtered, field	4500-P	APHA			
OMM	OMM251119:SR:WB:	Sample-Routine	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Orthophosphate	as P		4.53	ug/l	Filtered, field	365.5	USEPA			
OMM	OMM251119:SR:WB:	Sample-Routine	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Silicate			283.57	ug/l	Filtered, field	366.0	USEPA			
OMM	OMM251119:SR:WB:	Sample-Routine	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Nitrate + Nitrite	as N		5.42	ug/l	Filtered, field	353.4	USEPA			
OMM	OMM251119:SR:WB:	Sample-Routine	11/19/2025	09:30	HUI_PCHEM	EPABEACH	1002	Water Bottle		Ammonium	as N		1.74	ug/l	Filtered, field	Ammonium-OPA	HUIWAIOLA_WQX			
OUB	OUB251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Temperature, water			26.5	deg C		2550	APHA			
OUB	OUB251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen (DO)			6.68	mg/l		8157	HACH			
OUB	OUB251119:FM:PS:DO:	Field Msr/Obs	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH LDO101	Dissolved oxygen saturation			101.7	%		8157	HACH			
OUB	OUB251119:FM:WB:	Field Msr/Obs	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle	HACH 2100Q	Turbidity			19.87	NTU		180.1	USEPA			
OUB	OUB251119:FM:PS:PH:	Field Msr/Obs	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH PHC101	pH			8.09	None		8156	HACH			
OUB	OUB251119:FM:PS:TS:	Field Msr/Obs	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Probe/Sensor	HACH CDC401	Salinity			36.5	ppt		8160	HACH			
OUB	OUB251119:SR:WB:	Sample-Routine	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Nitrogen, mixed forms	as N		60.24	ug/l	Filtered, field	4500-N	APHA			
OUB	OUB251119:SR:WB:	Sample-Routine	11/19/2025	09:49	HUI_PCHEM	EPABEACH	1002	Water Bottle		Total Phosphorus, mixed forms	as P		8.00	ug/l	Filtered, field	4500-P	APHA			
